# Chunk-averaged data for fix avDen and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
100000 2286 8360352
  2143 49.9786 1.47053 0.0810528
  2144 50.0286 1.52747 0.0841914
  2145 50.0786 1.45255 0.0800616
  2146 50.1286 1.47453 0.081273
  2147 50.1786 1.46653 0.0808325
  2148 50.2286 1.46354 0.0806673
  2149 50.2786 1.43656 0.0791806
  2150 50.3286 1.47552 0.0813281
  2151 50.3786 1.46853 0.0809427
  2152 50.4286 1.48651 0.0819338
  2153 50.4786 1.45554 0.0802268
  2154 50.5286 1.42957 0.0787952
  2155 50.5786 1.48252 0.0817135
  2156 50.6286 1.43257 0.0789604
  2157 50.6786 1.43956 0.0793458
  2158 50.7286 1.53646 0.0846869
  2159 50.7786 1.47353 0.081218
  2160 50.8286 1.44955 0.0798965
  2161 50.8786 1.5045 0.0829249
  2162 50.9286 1.45954 0.0804471
  2163 50.9786 1.46553 0.0807775
  2164 51.0286 1.43357 0.0790154
  2165 51.0786 1.44655 0.0797313
  2166 51.1286 1.45055 0.0799515
  2167 51.1786 1.46553 0.0807775
  2168 51.2286 1.48252 0.0817135
  2169 51.2786 1.46354 0.0806673
  2170 51.3286 1.44256 0.079511
  2171 51.3786 1.41958 0.0782446
  2172 51.4286 1.46653 0.0808325
  2173 51.4786 1.43057 0.0788503
  2174 51.5286 1.49251 0.0822642
  2175 51.5786 1.49051 0.082154
  2176 51.6286 1.52248 0.0839161
  2177 51.6786 1.41658 0.0780794
  2178 51.7286 1.45554 0.0802268
  2179 51.7786 1.42557 0.0785749
  2180 51.8286 1.48052 0.0816034
  2181 51.8786 1.45554 0.0802268
  2182 51.9286 1.46953 0.0809977
  2183 51.9786 1.4006 0.0771984
  2184 52.0286 1.48252 0.0817135
  2185 52.0786 1.4016 0.0772534
  2186 52.1286 1.42258 0.0784098
  2187 52.1786 1.43856 0.0792908
  2188 52.2286 1.40959 0.0776939
  2189 52.2786 1.41558 0.0780243
  2190 52.3286 1.34965 0.0743902
  2191 52.3786 1.47153 0.0811078
  2192 52.4286 1.42158 0.0783547
  2193 52.4786 1.46454 0.0807224
  2194 52.5286 1.39061 0.0766477
  2195 52.5786 1.45255 0.0800616
  2196 52.6286 1.4006 0.0771984
  2197 52.6786 1.47453 0.081273
  2198 52.7286 1.4965 0.0824844
  2199 52.7786 1.52647 0.0841363
  2200 52.8286 1.50549 0.08298
  2201 52.8786 1.4026 0.0773085
  2202 52.9286 1.44256 0.079511
  2203 52.9786 1.48152 0.0816585
  2204 53.0286 1.39061 0.0766477
  2205 53.0786 1.45854 0.080392
  2206 53.1286 1.43257 0.0789604
  2207 53.1786 1.43257 0.0789604
  2208 53.2286 1.47053 0.0810528
  2209 53.2786 1.46953 0.0809977
  2210 53.3286 1.48052 0.0816034
  2211 53.3786 1.5015 0.0827597
  2212 53.4286 1.46553 0.0807775
  2213 53.4786 1.3996 0.0771433
  2214 53.5286 1.43656 0.0791806
  2215 53.5786 1.43856 0.0792908
  2216 53.6286 1.45455 0.0801718
  2217 53.6786 1.44755 0.0797863
  2218 53.7286 1.48052 0.0816034
  2219 53.7786 1.45155 0.0800066
  2220 53.8286 1.45854 0.080392
  2221 53.8786 1.41658 0.0780794
  2222 53.9286 1.44655 0.0797313
  2223 53.9786 1.47453 0.081273
  2224 54.0286 1.46953 0.0809977
  2225 54.0786 1.41658 0.0780794
  2226 54.1286 1.44855 0.0798414
  2227 54.1786 1.42757 0.0786851
  2228 54.2286 1.49351 0.0823192
  2229 54.2786 1.48851 0.0820439
  2230 54.3286 1.5035 0.0828699
  2231 54.3786 1.54845 0.0853477
  2232 54.4286 1.53047 0.0843566
  2233 54.4786 1.49451 0.0823743
  2234 54.5286 1.41758 0.0781344
  2235 54.5786 1.49051 0.082154
  2236 54.6286 1.39261 0.0767579
  2237 54.6786 1.44755 0.0797863
  2238 54.7286 1.48452 0.0818237
  2239 54.7786 1.46054 0.0805021
  2240 54.8286 1.45355 0.0801167
  2241 54.8786 1.45255 0.0800616
  2242 54.9286 1.47053 0.0810528
  2243 54.9786 1.45055 0.0799515
  2244 55.0286 1.46853 0.0809427
  2245 55.0786 1.5025 0.0828148
  2246 55.1286 1.56244 0.0861186
  2247 55.1786 1.49151 0.0822091
  2248 55.2286 1.57542 0.0868344
  2249 55.2786 1.5045 0.0829249
  2250 55.3286 1.50649 0.083035
  2251 55.3786 1.46454 0.0807224
  2252 55.4286 1.44755 0.0797863
  2253 55.4786 1.45355 0.0801167
  2254 55.5286 1.41658 0.0780794
  2255 55.5786 1.44456 0.0796211
  2256 55.6286 1.42857 0.0787401
  2257 55.6786 1.47153 0.0811078
  2258 55.7286 1.42957 0.0787952
  2259 55.7786 1.40759 0.0775838
  2260 55.8286 1.45654 0.0802819
  2261 55.8786 1.44056 0.0794009
  2262 55.9286 1.36863 0.0754363
  2263 55.9786 1.43157 0.0789053
  2264 56.0286 1.37962 0.076042
  2265 56.0786 1.48551 0.0818787
  2266 56.1286 1.43656 0.0791806
  2267 56.1786 1.50949 0.0832002
  2268 56.2286 1.49251 0.0822642
  2269 56.2786 1.48551 0.0818787
  2270 56.3286 1.50949 0.0832002
  2271 56.3786 1.54945 0.0854028
  2272 56.4286 1.49051 0.082154
  2273 56.4786 1.4985 0.0825945
  2274 56.5286 1.49251 0.0822642
  2275 56.5786 1.49151 0.0822091
  2276 56.6286 1.51249 0.0833654
  2277 56.6786 1.51548 0.0835306
  2278 56.7286 1.51049 0.0832553
  2279 56.7786 1.43556 0.0791256
  2280 56.8286 1.46753 0.0808876
  2281 56.8786 1.4985 0.0825945
  2282 56.9286 1.48951 0.082099
  2283 56.9786 1.46154 0.0805572
  2284 57.0286 1.40859 0.0776389
  2285 57.0786 1.50749 0.0830901
  2286 57.1286 1.28671 0.0709212
